0,1,2,3,4,5,6,7,8,9
0.0016566817091049218,0.0008816822695949277,-0.0013694030148140197,0.0022750028036587064,-0.001019801893697896,-0.002992639390025213,7.716215241988242e-05,0.0008153849619432318,0.0019131602974520549,-0.0011951573010098747
-0.00039177600727155075,0.00012099302452103983,-0.001885911905852647,6.25290917774299e-05,-0.0011999525618635492,-0.0011273009441278815,0.0009515713503928264,0.0015963169616502366,-0.0004175321699265393,0.0004103684273110251
0.0015827937261778749,-0.0003830624653758402,0.0005404912172157647,0.0010103136608952629,-0.0009740962539579254,-0.002401198245679748,0.002930864027335192,0.0036057471973814457,0.0020842323578898793,0.0013280215801251348
0.0008681494319382307,0.0005775453891064891,-0.0010702556112336865,-0.0001229608401212364,-0.0005735019931070362,-0.004152274489121248,0.004810300556341989,0.004705202229454054,0.0014048724167010686,-0.0003184361887747253
0.0027642765669045138,-0.0009698442887262358,-0.000638076418447981,2.169323212124246e-05,0.0009157168472954107,-0.0017927569980091434,0.00023207342220497285,0.0012226425037664055,-2.5687876675087884e-05,0.0008169602068238216
-0.001533615168621634,0.0006880566516789114,-0.00037318291579183403,-0.0014104003644502213,-0.0013301675551067322,-0.00022148854339347685,-0.00018192533441776013,-0.001303737312172773,-0.00017175330381723143,-0.0006688795946009239
-0.0024530126151881175,-0.00025531350646694956,-0.001011786999228462,-0.0006523456666146108,-0.00011680917868658281,0.002846772269714179,-0.0020376474147099795,-0.0017914096857389972,-0.0006855389072034786,-0.0006148330957554014
-0.0003151047867667017,0.0013896356655785983,-1.595146591208175e-05,-0.0015205733363666749,0.0022195210853481304,-0.00146797575782073,0.001724831359012743,-0.001115957090156591,0.0005829693435259654,0.0001398184986652911
-0.0012962263221774624,0.0027154742774391084,-0.0008592112442464082,0.0019206517708498327,-0.0007433919876155352,0.0030406644070128026,-0.002319619985792158,-0.002558567801717708,-0.0020493162463420577,-0.0005779166190292202
0.0010311410962980621,-0.0005129303697455236,0.002068836685578726,-0.0014374181649199776,0.0024987598060412534,0.002222291838850027,-0.0031349839322927227,-0.003085147931204321,-0.0021573564175857126,-0.0004819704257692094
-0.0009583791786973279,-0.00027951997361353343,-0.0013007384175316174,-0.0009226596634667246,-0.0015794239311161266,-0.0003028573492465993,0.000536553417942008,0.00175498215316596,0.001082533052354739,-0.00016865735015094186
0.0002017525837178962,-0.0008545132761756192,0.0006479399852483265,0.0009928156827858827,-4.025890134840401e-05,-0.0022080188173068302,0.0009549726283761084,0.002844850939617118,0.0017395599869980162,0.0006324758003497096
-0.0005435728874643097,0.0012991936432974682,-0.000619169711273316,-0.002289362905947611,0.0008213315739796941,0.00018085991270587137,-0.0014968813137361974,0.0007134272360702306,-0.00046423565213378124,-0.00023670211897590797
0.0007191387362332823,-0.0006127413811690379,-0.001520720075618799,0.00033101760892333853,0.00013654805889916106,-0.0024656590153650727,-0.0004358709963075039,0.003498342562927938,-0.0002647656470166234,0.0012846559107044565
0.0006887136626611446,-0.0005673143874190647,0.0009115114613643446,-0.0016326503060027414,0.0006784401236285361,0.0019071921252626395,-0.0004984419268828455,-0.0007508585553130057,-0.0009952933774972517,0.0012964011647118659
0.0007592567788255718,-0.0009237082764527324,-0.0022025562430584493,-0.0007502415885519938,-0.0005953275597131827,-0.005063680586175709,0.00182270223633627,0.0038899445607922913,0.003142103469343732,0.0017638498514245358
0.0004852968076656972,-0.0002363626592054069,-0.00023728229549877504,-0.0010186409090700947,0.0024322313944619206,0.0003260113617703422,0.0002466068041537361,-0.0009498016595051286,-0.001220389849969924,-0.0003374808778606907
3.047880924210905e-05,-0.0007669470122425412,-0.0006254088254512389,-0.0006310953699914879,-0.0003783861039894681,-0.0020904595622701764,0.0036115650866702987,0.002898697476291814,0.000777305948588138,-0.0013647177596228918
-0.0004347567340247244,0.000589065893054789,0.0012922661163266513,-0.0005313409128248732,7.147300926789362e-05,-0.0014395562034511498,0.0008276516231728381,-0.0003594620899287335,-0.000890587811509138,-9.281123405032871e-05
0.002510894842799443,-0.0032018007728885326,-0.0012685182020086357,0.0009091032964148394,-0.0024706201938172836,-0.0018783471163039036,-0.0013350543679232882,0.002370790336768814,0.0016023727535302028,-0.0006548149970556164
-0.000839252948642182,0.0009142919488251045,-0.001210616040350496,0.0008241558224614545,0.0017312901945151454,-0.0002164526171760245,0.00014181263824698188,-0.0004711696748763368,-0.0005786198779182255,0.00022138756643305145
-0.0012412552499047427,0.0002786816489218965,0.001292711184733674,-0.0007873379210275066,0.0024354629207488593,0.0031026395196000374,-0.001244312070750497,-0.003324968514959203,-0.0018094582763620974,-0.0017499722587464388
0.0012387661705755566,-5.210033463670423e-05,-0.0006191634974752076,-0.00064343278896888,0.001856523202071864,7.939708859687876e-05,-0.000622630153802334,-0.0003204754179922964,-0.0013258607561631621,0.0008781255207191808
-0.0005782061304648863,-0.0009458682285092426,0.0002204521234977794,0.00020558320496879865,0.0009089361344540609,0.0022031120571354996,-0.0013554668087582614,-0.0005622789413327606,-0.00024649421328063,-0.0004838536650315012
-0.0007068874801638782,0.00033175059066119217,0.0013182889354329745,-0.00020198378694533597,-0.00033315226349221456,0.00010201892410659719,0.0016229157990619214,0.0008860714943346733,0.001475803331966705,1.15770907890678e-05
-0.00138270729786781,-0.00048365748949596483,-0.00023460625009608823,-0.0009377197132863764,0.0012316144296812856,0.002246856565517959,0.0021583282051461017,0.0012882443340262264,-0.0012270871927878427,0.0020897622492137597
-0.0005986498641417517,-0.001156147762756636,0.0009462524161357107,-0.00013676752064141687,-0.0005815387900201286,-0.0005552634800493893,0.0013609358821792205,0.0012503042513124418,0.000668206092675717,-0.0013267386065039853
-0.0017643394635679138,0.00045502818801249707,0.0007685997421084274,0.0015365910913355326,-0.002055078384264367,0.0006609071897245094,-9.514305052962369e-05,-0.0005730682601973244,-0.0010400056882568938,-0.0012531045081123147
-0.00012552060079907876,0.0004910814548266028,-0.0011156267387392137,0.0006424836868667054,0.0012125834914810988,0.001055972092370917,-0.0012151258741393742,-0.0008999254703535243,0.00010398386947867947,0.0009774928513340178
-0.0013493911918670187,0.001083784389403311,0.0008324313391688381,-0.0011812441880381123,0.0008830728968244885,0.0030951601944579463,-0.0036181375088021077,-0.004246966322826703,-0.0015130315301790992,-3.0028151399311583e-05
-0.0013279905938133494,-0.0006881116166711651,-0.0004304283502898574,-0.0006785637519538461,-0.0010223825215780954,-0.002717851008856382,0.004407133774125061,0.0037434824963396953,0.0020287490786729217,-0.0003567228179695647
0.00027031020424873707,-0.0006994190308930756,0.0011347712558793502,-0.000223486265322349,0.00062290624993619,-0.0010977915124230624,0.0009643977520566267,0.0012618932812451628,0.0012892474584036149,-0.0006724762677074649
0.00013952499910255956,-0.0009517961371741472,-0.00030340545724648473,-0.0005841606948587364,0.0008177616828342899,7.171488262985328e-05,-0.0019118894197141887,-0.0008462640341307626,0.0001918172113181047,0.0011107074627967678
0.0006612165481465527,0.00020060276553735698,0.0017434301708469599,0.0003560830073162149,-0.00040604193832528005,-0.0018588185070814878,0.0023462232403155025,-0.00036063687177632366,-0.0007168924097793736,0.0014560171707147383
0.0002636143363908206,0.0001418699675296375,-0.0012540769582990467,0.0012384275069943493,-0.0012697897549555995,-5.65648180746166e-05,0.0015690426302699815,0.002226130403469877,0.0010773782467634076,0.0007647423079228708
0.0007076808920610749,-0.00043516713669676516,-0.0006811371871190242,0.0007862326173388995,-0.00033151314956248536,-0.0009228563841285098,5.98560534035989e-05,-0.0018233429978455856,0.0018065449794751934,-0.0010369670585549141
0.0007680605438720108,-0.0004595966107412397,-0.0003040284648491638,-0.0004731733047702596,-0.00014646633682621537,5.799034585885021e-05,-0.001846496565214006,-0.0005049427668684365,-0.0009601916236097002,0.0013270700095770218
0.0009787385613216825,4.580411226213472e-05,-0.0012707970828479825,-0.00023633377715142319,0.0016730731187142086,-0.0014332734010884325,-0.00024009904785738726,0.0001266996254133327,0.00012304565406577012,-0.0023101663748599293
-0.0018495751398165327,0.00017543109987738943,0.0026334067388624127,-0.002731211491163029,0.0010751896359571453,0.0010691020199118865,-0.0003851733298344644,-0.0036282794740902236,0.0008483998433412381,-0.00032549145980295685
0.0006069417004405997,0.00029681354473545265,0.0014603602792988193,0.0009990919542919982,-0.001795443136853699,-0.00048795774222949343,0.0011493977669836321,0.0003036715699717378,0.0019282881632059908,-0.00027409689578646653
0.0003328781939159375,0.0007931182090024476,-0.00038336403817267886,-0.00031427530102986253,-0.0016704574823053838,-0.001812197772573225,0.0013556446553433842,0.0020494650856031,0.0007503196944603687,0.00032524288787999305
-0.0011668357322121928,0.0020036188842144365,0.0017007833378786207,-0.0004563402792707028,0.0027839422345244387,0.0019068545919180425,-0.0016668362436449513,-0.0019250178700148985,-0.00042583601963007726,-0.0008715715511430738
0.0005600805828167337,0.0006192997802812304,-0.0029357263699189245,0.0019361016446376455,-0.0011832396913153945,-0.0012451481863110382,0.0003101259913266564,0.0035242569977762574,0.0024195968032916628,0.002239883491347061
0.00037561189561351015,-0.0007361587274315575,0.0006599429933846219,0.0003172235000099503,0.0002724413654989262,0.001111060148305637,0.0005856325100914672,0.0014077785580533663,0.0021277230305309456,0.0010155517714653256
-0.00027501089628786214,-0.00047523049272561914,0.000991991911260644,-0.00046841218689187245,0.0009726979818763145,0.0003453938595729359,-0.0011913076791023667,-0.0027446966717638273,-0.0016828957904522406,-0.00011694268941465991
0.0003313511252045665,-0.0007071156963089244,-5.1142232325261655e-06,-0.0019302776973635029,0.001993982881805427,0.0031793943365635946,0.00023130440921065217,-0.0013620559755992939,-0.00014845280078683163,-0.000664570860001803
0.0010326139751982843,0.001062270534403491,0.000248838211257655,0.0034465182893426076,-0.000590169541653445,-0.0013063502408244873,-0.0009404160884895381,0.0002517762643944513,-0.0002724471077428336,-0.0001197718302670034
0.002119189007533513,-0.0003280521020191565,-0.0011725735204586108,0.002159853491900467,-0.0029870343321461296,-0.004752934312955291,0.0025223745942863016,0.004033284149570819,0.0023510896857237775,0.0014534842526429375
0.0003794909694380227,0.0005475217325345574,-0.0002464758038094733,0.0003239617612424543,0.002859519569969808,0.0014337031803927439,-0.0015443354222234912,-0.0022480226595014362,-0.0019793796978282824,0.001496871923584095
0.000237962484959134,0.0006667879347380955,-0.0005872396525694353,0.001417112842838356,-0.00021502675858969152,0.0025930955114195913,-0.0014239042105484226,-0.0019175986737509274,-0.0013221943932313197,-0.00025934342975338835
0.0022657067206940293,-0.0001240050135851998,-0.0004180338413053211,0.0009492358461665124,-0.0023686290054022578,-0.0002473097004744932,-0.0005601655198243907,0.0018917753993695494,0.0007600482251237688,0.0005393896397194693
0.0015605671641374288,-0.0010712717947925388,0.0010965363597667662,-0.0009737612718416255,0.0006521586482259817,-0.0005106908758335794,0.0017032406017976223,0.001828009260803829,0.00041193325398827,-0.001326488819254254
-0.0014453170610942271,0.0007284259554624397,-0.0014167008932833125,0.0006664061734812727,-0.0016750313323109283,0.0019940564647841713,0.0017096003114513516,-0.000116593858916234,-0.0007193879784770247,0.0006814109022254683
0.00026331853281784563,-0.001203989553412339,-0.00041943253745027647,0.0005646510445894599,0.0007929929826824061,0.003563539985598931,-0.0016515265616160975,-0.0017051781126022477,-0.0019326016500646958,0.00030989047929618163
0.00023933953378413384,0.0017920724844425386,-0.0004699560599939498,0.0013376138444127713,-0.00122641621611757,-0.0002930244929990422,0.0001578975839872192,0.0013450800898586392,0.001432915085440643,-0.0006225476998810029
-0.00018953252817855389,-0.00023568550823827345,0.001078432977402063,-0.0006332162914316607,0.0017401536204862394,2.421956620507035e-05,-0.0011778608021910536,-0.0019731290089569937,0.0003532107397275395,-0.000439481199306491
-0.001192286276871241,-0.0005022860317908205,0.0003579697351901202,-2.646476267736316e-05,-0.00026442435555050085,-0.0011841619844808141,-0.000777684238567886,-0.00010439580261814273,0.0006258165442038466,-0.0010920969241064568
-0.0013142548381791877,-0.0004914159815885514,0.0013776562145675368,-0.00015711603081672515,0.0012897127982744528,-5.047003768747656e-05,0.000790971636861475,0.00041387338013200914,0.00039657675902895025,0.0009093835681764128
-0.00010715445435740845,0.0008034701532320529,0.0019230161054405504,-0.0016551371071456852,-0.001670659987164424,-0.0009983545681038753,0.000808929840085815,-0.000291485920393782,0.0005151867377954896,-0.0012881056486499693
-0.00026076065191142346,0.0023457149235159127,-0.0006001954242015453,0.0013577407120988168,-0.0024580686163660085,-0.0012116724153998254,0.0006942990806443824,-0.0008082147804976954,0.00038934696923764896,0.00047633260588835174
0.000179878579649121,0.0003269992638341338,-0.001453849425340149,0.0017594787784032677,-0.0028667035586904073,0.0013839776964328335,-0.0026639456184820876,0.0010392492423575682,0.0020488226524672556,0.0008338509183688106
0.0022770577658702946,-0.00023569261276842876,-0.0005091065002260768,-0.0009538258328312633,-0.00031044144565585803,-0.00023668163577840356,0.0009634725658018215,0.0022528317636865093,0.0010109287918917554,0.0003078671490846854
0.0010716817126831396,0.0008782668715831089,-0.00025382780196662774,3.5033357728784916e-05,0.0011945084760607893,0.0007921190450048023,-0.001591631723538809,-0.0017469318537112555,-0.0007955643301495661,-0.002060507516790026
-0.00045476665154468675,0.0011502802700966083,0.0009163764593582414,-0.0008605592513892795,0.002453946553927179,0.004168118882509382,-0.0002594647316183872,-0.003453316529346202,-0.002361047818182885,-0.000571610812318184
0.0014290382717073258,-0.0009320676386830397,-0.00039582755314058755,-0.0012659184565654278,0.0036270187434420853,-0.0033110796504202157,0.001035031496514285,0.0015030307897366771,0.0011205395020080489,0.0016884920637310365
0.000523685481180412,-0.0005142041865468007,0.0008454342670694802,0.0001934306036544715,0.00029379544343234744,-0.0008442639001657104,0.0004230812223585066,0.0014598115625321644,0.0012306123917755754,-1.4145742769813338e-05
